"DateTime","Players"
"2025-02-08 00:00:00",97082
"2025-02-09 00:00:00",93942
"2025-02-10 00:00:00",66795
"2025-02-11 00:00:00",71839
"2025-02-12 00:00:00",68790
"2025-02-13 00:00:00",92798
"2025-02-14 00:00:00",69713
"2025-02-15 00:00:00",96925
"2025-02-16 00:00:00",94693
"2025-02-17 00:00:00",74517
"2025-02-18 00:00:00",77560
"2025-02-19 00:00:00",80618
"2025-02-20 00:00:00",76803
"2025-02-21 00:00:00",70447
"2025-02-22 00:00:00",81679
"2025-02-23 00:00:00",81616
"2025-02-24 00:00:00",66967
"2025-02-25 00:00:00",57675
"2025-02-26 00:00:00",58843
"2025-02-27 00:00:00",56596
"2025-02-28 00:00:00",52105
"2025-03-01 00:00:00",59136
"2025-03-02 00:00:00",63607
"2025-03-03 00:00:00",50181
"2025-03-04 00:00:00",44646
"2025-03-05 00:00:00",41343
"2025-03-06 00:00:00",42660
"2025-03-07 00:00:00",48127
"2025-03-08 00:00:00",53314
"2025-03-09 00:00:00",54418
"2025-03-10 00:00:00",40616
"2025-03-11 00:00:00",38779
"2025-03-12 00:00:00",38538
"2025-03-13 00:00:00",37612
"2025-03-14 00:00:00",45712
"2025-03-15 00:00:00",51309
"2025-03-16 00:00:00",53096
"2025-03-17 00:00:00",40155
"2025-03-18 00:00:00",52801
"2025-03-19 00:00:00",53919
"2025-03-20 00:00:00",74838
"2025-03-21 00:00:00",73383
"2025-03-22 00:00:00",73600
"2025-03-23 00:00:00",73804
"2025-03-24 00:00:00",56354
"2025-03-25 00:00:00",52894
"2025-03-26 00:00:00",48582
"2025-03-27 00:00:00",48621
"2025-03-28 00:00:00",50955
"2025-03-29 00:00:00",56341
"2025-03-30 00:00:00",68761
"2025-03-31 00:00:00",52533
"2025-04-01 00:00:00",47392
"2025-04-02 00:00:00",43889
"2025-04-03 00:00:00",44527
"2025-04-04 00:00:00",44703
"2025-04-05 00:00:00",48671
"2025-04-06 00:00:00",49027
"2025-04-07 00:00:00",37792
"2025-04-08 00:00:00",36650
"2025-04-09 00:00:00",35083
"2025-04-10 00:00:00",33879
"2025-04-11 00:00:00",42413
"2025-04-12 00:00:00",46099
"2025-04-13 00:00:00",46496
"2025-04-14 00:00:00",35995
"2025-04-15 00:00:00",34623
"2025-04-16 00:00:00",33704
"2025-04-17 00:00:00",33904
"2025-04-18 00:00:00",37986
"2025-04-19 00:00:00",39404
"2025-04-20 00:00:00",39123
"2025-04-21 00:00:00",35129
"2025-04-22 00:00:00",32026
"2025-04-23 00:00:00",27570
"2025-04-24 00:00:00",27589
"2025-04-25 00:00:00",31055
"2025-04-26 00:00:00",34606
"2025-04-27 00:00:00",35632
"2025-04-28 00:00:00",27207
"2025-04-29 00:00:00",26581
"2025-04-30 00:00:00",26650
"2025-05-01 00:00:00",27044
"2025-05-02 00:00:00",27668
"2025-05-03 00:00:00",32549
"2025-05-04 00:00:00",32858
"2025-05-05 00:00:00",26379
"2025-05-06 00:00:00",25200
"2025-05-07 00:00:00",24208
"2025-05-08 00:00:00",28772
"2025-05-09 00:00:00",32289
"2025-05-10 00:00:00",35809
"2025-05-11 00:00:00",35518
"2025-05-12 00:00:00",32785
"2025-05-13 00:00:00",100214
"2025-05-14 00:00:00",104008
"2025-05-15 00:00:00",94252
"2025-05-16 00:00:00",95119
"2025-05-17 00:00:00",102190
"2025-05-18 00:00:00",102158
"2025-05-19 00:00:00",81874
"2025-05-20 00:00:00",159564
"2025-05-21 00:00:00",163581
"2025-05-22 00:00:00",129058
"2025-05-23 00:00:00",118877
"2025-05-24 00:00:00",122805
"2025-05-25 00:00:00",121497
"2025-05-26 00:00:00",122542
"2025-05-27 00:00:00",103061
"2025-05-28 00:00:00",136520
"2025-05-29 00:00:00",148790
"2025-05-30 00:00:00",131898
"2025-05-31 00:00:00",123262
"2025-06-01 00:00:00",121655
"2025-06-02 00:00:00",95948
"2025-06-03 00:00:00",99222
"2025-06-04 00:00:00",92839
"2025-06-05 00:00:00",93029
"2025-06-06 00:00:00",92950
"2025-06-07 00:00:00",104225
"2025-06-08 00:00:00",97042
"2025-06-09 00:00:00",80687
"2025-06-10 00:00:00",79704
"2025-06-11 00:00:00",78615
"2025-06-12 00:00:00",100058
"2025-06-13 00:00:00",86118
"2025-06-14 00:00:00",93669
"2025-06-15 00:00:00",86391
"2025-06-16 00:00:00",67486
"2025-06-17 00:00:00",73560
"2025-06-18 00:00:00",63284
"2025-06-19 00:00:00",61853
"2025-06-20 00:00:00",60511
"2025-06-21 00:00:00",64760
"2025-06-22 00:00:00",65551
"2025-06-23 00:00:00",52086
"2025-06-24 00:00:00",50648
"2025-06-25 00:00:00",47627
"2025-06-26 00:00:00",51051
"2025-06-27 00:00:00",58403
"2025-06-28 00:00:00",60877
"2025-06-29 00:00:00",61368
"2025-06-30 00:00:00",50122
"2025-07-01 00:00:00",47791
"2025-07-02 00:00:00",45368
"2025-07-03 00:00:00",45745
"2025-07-04 00:00:00",53071
"2025-07-05 00:00:00",56846
"2025-07-06 00:00:00",58031
"2025-07-07 00:00:00",47449
"2025-07-08 00:00:00",46506
"2025-07-09 00:00:00",44591
"2025-07-10 00:00:00",47894
"2025-07-11 00:00:00",51553
"2025-07-12 00:00:00",58985
"2025-07-13 00:00:00",59266
"2025-07-14 00:00:00",48059
"2025-07-15 00:00:00",48785
"2025-07-16 00:00:00",49652
"2025-07-17 00:00:00",75735
"2025-07-18 00:00:00",64105
"2025-07-19 00:00:00",66203
"2025-07-20 00:00:00",62735
"2025-07-21 00:00:00",50004
"2025-07-22 00:00:00",50118
"2025-07-23 00:00:00",46058
"2025-07-24 00:00:00",42219
"2025-07-25 00:00:00",44717
"2025-07-26 00:00:00",51440
"2025-07-27 00:00:00",51700
"2025-07-28 00:00:00",41124
"2025-07-29 00:00:00",41776
"2025-07-30 00:00:00",40326
"2025-07-31 00:00:00",38811
"2025-08-01 00:00:00",40501
"2025-08-02 00:00:00",45204
"2025-08-03 00:00:00",44258
"2025-08-04 00:00:00",36053
"2025-08-05 00:00:00",35084
"2025-08-06 00:00:00",34669
"2025-08-07 00:00:00",32702
"2025-08-08 00:00:00",32680
"2025-08-09 00:00:00",34945
"2025-08-10 00:00:00",34605
"2025-08-11 00:00:00",29933
"2025-08-12 00:00:00",31815
"2025-08-13 00:00:00",31702
"2025-08-14 00:00:00",33064
"2025-08-15 00:00:00",31498
"2025-08-16 00:00:00",35108
"2025-08-17 00:00:00",34636
"2025-08-18 00:00:00",29951
"2025-08-19 00:00:00",39817
"2025-08-20 00:00:00",47030
"2025-08-21 00:00:00",44712
"2025-08-22 00:00:00",46166
"2025-08-23 00:00:00",56252
"2025-08-24 00:00:00",58084
"2025-08-25 00:00:00",52279
"2025-08-26 00:00:00",136929
"2025-08-27 00:00:00",167795
"2025-08-28 00:00:00",131979
"2025-08-29 00:00:00",128166
"2025-08-30 00:00:00",137983
"2025-08-31 00:00:00",126633
"2025-09-01 00:00:00",139659
"2025-09-02 00:00:00",149073
"2025-09-03 00:00:00",178795
"2025-09-04 00:00:00",146578
"2025-09-05 00:00:00",159408
"2025-09-06 00:00:00",168591
"2025-09-07 00:00:00",159127
"2025-09-08 00:00:00",133581
"2025-09-09 00:00:00",118946
"2025-09-10 00:00:00",117750
"2025-09-11 00:00:00",109553
"2025-09-12 00:00:00",91901
"2025-09-13 00:00:00",111827
"2025-09-14 00:00:00",108920
"2025-09-15 00:00:00",96059
"2025-09-16 00:00:00",85296
"2025-09-17 00:00:00",88693
"2025-09-18 00:00:00",83558
"2025-09-19 00:00:00",77874
"2025-09-20 00:00:00",84694
"2025-09-21 00:00:00",87287
"2025-09-22 00:00:00",73451
"2025-09-23 00:00:00",64853
"2025-09-24 00:00:00",67948
"2025-09-25 00:00:00",61783
"2025-09-26 00:00:00",59327
"2025-09-27 00:00:00",69508
"2025-09-28 00:00:00",65905
"2025-09-29 00:00:00",58643
"2025-09-30 00:00:00",53897
"2025-10-01 00:00:00",56010
"2025-10-02 00:00:00",55846
"2025-10-03 00:00:00",52119
"2025-10-04 00:00:00",61576
"2025-10-05 00:00:00",62498
"2025-10-06 00:00:00",54346
"2025-10-07 00:00:00",48175
"2025-10-08 00:00:00",48393
"2025-10-09 00:00:00",44527
"2025-10-10 00:00:00",43301
"2025-10-11 00:00:00",43498
"2025-10-12 00:00:00",44685
"2025-10-13 00:00:00",38463
"2025-10-14 00:00:00",36018
"2025-10-15 00:00:00",35883
"2025-10-16 00:00:00",33111
"2025-10-17 00:00:00",30691
"2025-10-18 00:00:00",35330
"2025-10-19 00:00:00",36855
"2025-10-20 00:00:00",30225
"2025-10-21 00:00:00",28180
"2025-10-22 00:00:00",28455
"2025-10-23 00:00:00",33057
"2025-10-24 00:00:00",36587
"2025-10-25 00:00:00",41953
"2025-10-26 00:00:00",47713
"2025-10-27 00:00:00",38500
"2025-10-28 00:00:00",34762
"2025-10-29 00:00:00",37759
"2025-10-30 00:00:00",34456
"2025-10-31 00:00:00",30636
"2025-11-01 00:00:00",38165
"2025-11-02 00:00:00",38184
"2025-11-03 00:00:00",32333
"2025-11-04 00:00:00",32500
"2025-11-05 00:00:00",25112
"2025-11-06 00:00:00",25933
"2025-11-07 00:00:00",27551
"2025-11-08 00:00:00",32312
"2025-11-09 00:00:00",32737
"2025-11-10 00:00:00",27447
"2025-11-11 00:00:00",26279
"2025-11-12 00:00:00",24518
"2025-11-13 00:00:00",23352
"2025-11-14 00:00:00",24880
"2025-11-15 00:00:00",29661
"2025-11-16 00:00:00",29204
"2025-11-17 00:00:00",24568
"2025-11-18 00:00:00",22887
"2025-11-19 00:00:00",19688
"2025-11-20 00:00:00",21641
"2025-11-21 00:00:00",23829
"2025-11-22 00:00:00",27968
"2025-11-23 00:00:00",27649
"2025-11-24 00:00:00",23566
"2025-11-25 00:00:00",25467
"2025-11-26 00:00:00",28523
"2025-11-27 00:00:00",28751
"2025-11-28 00:00:00",32317
"2025-11-29 00:00:00",36063
"2025-11-30 00:00:00",35948
"2025-12-01 00:00:00",29542
"2025-12-02 00:00:00",66502
"2025-12-03 00:00:00",69646
"2025-12-04 00:00:00",60067
"2025-12-05 00:00:00",61546
"2025-12-06 00:00:00",63245
"2025-12-07 00:00:00",60758
"2025-12-08 00:00:00",50812
"2025-12-09 00:00:00",45412
"2025-12-10 00:00:00",42600
"2025-12-11 00:00:00",40088
"2025-12-12 00:00:00",40001
"2025-12-13 00:00:00",47974
"2025-12-14 00:00:00",45777
"2025-12-15 00:00:00",37664
"2025-12-16 00:00:00",34999
"2025-12-17 00:00:00",32997
"2025-12-18 00:00:00",42250
"2025-12-19 00:00:00",40089
"2025-12-20 00:00:00",43765
"2025-12-21 00:00:00",42675
"2025-12-22 00:00:00",35656
"2025-12-23 00:00:00",36795
"2025-12-24 00:00:00",36655
"2025-12-25 00:00:00",34083
"2025-12-26 00:00:00",38420
"2025-12-27 00:00:00",40386
"2025-12-28 00:00:00",41041
"2025-12-29 00:00:00",37123
"2025-12-30 00:00:00",35975
"2025-12-31 00:00:00",35840
"2026-01-01 00:00:00",43659
"2026-01-02 00:00:00",42671
"2026-01-03 00:00:00",43832
"2026-01-04 00:00:00",44446
"2026-01-05 00:00:00",36269
"2026-01-06 00:00:00",36222
"2026-01-07 00:00:00",33490
"2026-01-08 00:00:00",34381
"2026-01-09 00:00:00",37470
"2026-01-10 00:00:00",43384
"2026-01-11 00:00:00",41608
"2026-01-12 00:00:00",33666
"2026-01-13 00:00:00",32720
"2026-01-14 00:00:00",35937
"2026-01-15 00:00:00",35456
"2026-01-16 00:00:00",38190
"2026-01-17 00:00:00",44960
"2026-01-18 00:00:00",59799
"2026-01-19 00:00:00",39253
"2026-01-20 00:00:00",34711
"2026-01-21 00:00:00",33550
"2026-01-22 00:00:00",56689
"2026-01-23 00:00:00",58807
"2026-01-24 00:00:00",64530
"2026-01-25 00:00:00",63225
"2026-01-26 00:00:00",51378
"2026-01-27 00:00:00",49491
"2026-01-28 00:00:00",51477
"2026-01-29 00:00:00",47688
"2026-01-30 00:00:00",46439
"2026-01-31 00:00:00",56010
"2026-02-01 00:00:00",55718
"2026-02-02 00:00:00",44780
"2026-02-03 00:00:00",104606
"2026-02-04 00:00:00",105501
"2026-02-05 00:00:00",87350
"2026-02-06 00:00:00",90383
"2026-02-07 00:00:00",112700
"2026-02-08 00:00:00",124551
"2026-02-09 00:00:00",111097
"2026-02-10 00:00:00",154879
"2026-02-11 00:00:00",173188
"2026-02-12 00:00:00",136060
"2026-02-13 00:00:00",128047
"2026-02-14 00:00:00",135650
"2026-02-15 00:00:00",142298
"2026-02-16 00:00:00",122275
"2026-02-17 00:00:00",108856
"2026-02-18 00:00:00",100815
"2026-02-19 00:00:00",95856
"2026-02-20 00:00:00",97902
"2026-02-21 00:00:00",104956
"2026-02-22 00:00:00",108833
"2026-02-23 00:00:00",84919
"2026-02-24 00:00:00",79668
"2026-02-25 00:00:00",71421
"2026-02-26 00:00:00",70345
"2026-02-27 00:00:00",70409
"2026-02-28 00:00:00",58621
"2026-02-28 01:00:00",64333
"2026-02-28 02:00:00",70085
"2026-02-28 03:00:00",72127
"2026-02-28 04:00:00",71924
"2026-02-28 05:00:00",68367
"2026-02-28 06:00:00",61651
"2026-02-28 07:00:00",54104
"2026-02-28 08:00:00",47785
"2026-02-28 09:00:00",44111
"2026-02-28 10:00:00",45772
"2026-02-28 11:00:00",52254
"2026-02-28 12:00:00",62803
"2026-02-28 13:00:00",72480
"2026-02-28 14:00:00",75990
"2026-02-28 15:00:00",75927
"2026-02-28 16:00:00",74407
"2026-02-28 17:00:00",71621
"2026-02-28 18:00:00",73124
"2026-02-28 19:00:00",76869
"2026-02-28 20:00:00",80702
"2026-02-28 21:00:00",80733
"2026-02-28 22:00:00",79235
"2026-02-28 23:00:00",72510
"2026-03-01 00:00:00",65765
"2026-03-01 01:00:00",67562
"2026-03-01 02:00:00",73836
"2026-03-01 03:00:00",75897
"2026-03-01 04:00:00",75760
"2026-03-01 05:00:00",73602
"2026-03-01 06:00:00",68385
"2026-03-01 07:00:00",62024
"2026-03-01 08:00:00",56012
"2026-03-01 09:00:00",51166
"2026-03-01 10:00:00",51004
"2026-03-01 11:00:00",56933
"2026-03-01 12:00:00",67429
"2026-03-01 13:00:00",76000
"2026-03-01 14:00:00",78252
"2026-03-01 15:00:00",78084
"2026-03-01 16:00:00",75398
"2026-03-01 17:00:00",75642
"2026-03-01 18:00:00",78198
"2026-03-01 19:00:00",82684
"2026-03-01 20:00:00",83069
"2026-03-01 21:00:00",81215
"2026-03-01 22:00:00",74183
"2026-03-01 23:00:00",65477
"2026-03-02 00:00:00",59559
"2026-03-02 01:00:00",62779
"2026-03-02 02:00:00",63576
"2026-03-02 03:00:00",62978
"2026-03-02 04:00:00",57396
"2026-03-02 05:00:00",50952
"2026-03-02 06:00:00",43591
"2026-03-02 07:00:00",37565
"2026-03-02 08:00:00",34189
"2026-03-02 09:00:00",32183
"2026-03-02 10:00:00",33647
"2026-03-02 11:00:00",39421
"2026-03-02 12:00:00",48443
"2026-03-02 13:00:00",55060
"2026-03-02 14:00:00",56426
"2026-03-02 15:00:00",55089
"2026-03-02 16:00:00",51187
"2026-03-02 17:00:00",52585
"2026-03-02 18:00:00",56190
"2026-03-02 19:00:00",59812
"2026-03-02 20:00:00",60413
"2026-03-02 21:00:00",59548
"2026-03-02 22:00:00",53847
"2026-03-02 23:00:00",48249
"2026-03-03 00:00:00",50821
"2026-03-03 01:00:00",56849
"2026-03-03 02:00:00",59576
"2026-03-03 03:00:00",59213
"2026-03-03 04:00:00",55062
"2026-03-03 05:00:00",48576
"2026-03-03 06:00:00",41740
"2026-03-03 07:00:00",35447
"2026-03-03 08:00:00",32134
"2026-03-03 09:00:00",30272
"2026-03-03 10:00:00",30967
"2026-03-03 11:00:00",36990
"2026-03-03 12:00:00",46163
"2026-03-03 13:00:00",53347
"2026-03-03 14:00:00",54442
"2026-03-03 15:00:00",53072
"2026-03-03 16:00:00",48839
"2026-03-03 17:00:00",49505
"2026-03-03 18:00:00",52444
"2026-03-03 19:00:00",56451
"2026-03-03 20:00:00",56920
"2026-03-03 21:00:00",55368
"2026-03-03 22:00:00",50641
"2026-03-03 23:00:00",45867
"2026-03-04 00:00:00",48058
"2026-03-04 01:00:00",53581
"2026-03-04 02:00:00",56312
"2026-03-04 03:00:00",56126
"2026-03-04 04:00:00",51851
"2026-03-04 05:00:00",46099
"2026-03-04 06:00:00",38389
"2026-03-04 07:00:00",33227
"2026-03-04 08:00:00",29580
"2026-03-04 09:00:00",27996
"2026-03-04 10:00:00",29849
"2026-03-04 11:00:00",35411
"2026-03-04 12:00:00",44032
"2026-03-04 13:00:00",52324
"2026-03-04 14:00:00",53352
"2026-03-04 15:00:00",51967
"2026-03-04 16:00:00",47700
"2026-03-04 17:00:00",49795
"2026-03-04 18:00:00",52866
"2026-03-04 19:00:00",55680
"2026-03-04 20:00:00",56059
"2026-03-04 21:00:00",55455
"2026-03-04 22:00:00",50757
"2026-03-04 23:00:00",46020
"2026-03-05 00:00:00",47855
"2026-03-05 01:00:00",54007
"2026-03-05 02:00:00",56382
"2026-03-05 03:00:00",55860
"2026-03-05 04:00:00",51567
"2026-03-05 05:00:00",45524
"2026-03-05 06:00:00",38530
"2026-03-05 07:00:00",32937
"2026-03-05 08:00:00",29847
"2026-03-05 09:00:00",27929
"2026-03-05 10:00:00",30166
"2026-03-05 11:00:00",35673
"2026-03-05 12:00:00",44183
"2026-03-05 13:00:00",50865
"2026-03-05 14:00:00",51646
"2026-03-05 15:00:00",50526
"2026-03-05 16:00:00",45917
"2026-03-05 17:00:00",47203
"2026-03-05 18:00:00",50011
"2026-03-05 19:00:00",53153
"2026-03-05 20:00:00",53625
"2026-03-05 21:00:00",52803
"2026-03-05 22:00:00",47987
"2026-03-05 23:00:00",43171
"2026-03-06 00:00:00",45029
"2026-03-06 01:00:00",50408
"2026-03-06 02:00:00",53319
"2026-03-06 03:00:00",53137
"2026-03-06 04:00:00",50057
"2026-03-06 05:00:00",44584
"2026-03-06 06:00:00",37957
"2026-03-06 07:00:00",32809
"2026-03-06 08:00:00",29289
"2026-03-06 09:00:00",27899
"2026-03-06 10:00:00",29917
"2026-03-06 11:00:00",35655
"2026-03-06 12:00:00",43717
"2026-03-06 13:00:00",51255
"2026-03-06 14:00:00",53791
"2026-03-06 15:00:00",53573
"2026-03-06 16:00:00",51054
"2026-03-06 17:00:00",49946
"2026-03-06 18:00:00",51871
"2026-03-06 19:00:00",56035
"2026-03-06 20:00:00",58978
"2026-03-06 21:00:00",59339
"2026-03-06 22:00:00",58051
"2026-03-06 23:00:00",53182
"2026-03-07 00:00:00",50143
"2026-03-07 01:00:00",55533
"2026-03-07 02:00:00",61947
"2026-03-07 03:00:00",63796
"2026-03-07 04:00:00",63496
"2026-03-07 05:00:00",60873
"2026-03-07 06:00:00",55152
"2026-03-07 07:00:00",48811
"2026-03-07 08:00:00",43964
"2026-03-07 09:00:00",40830
"2026-03-07 10:00:00",40242
"2026-03-07 11:00:00",45649
"2026-03-07 12:00:00",53823
"2026-03-07 13:00:00",61832
"2026-03-07 14:00:00",65387
"2026-03-07 15:00:00",65182
"2026-03-07 16:00:00",62764
"2026-03-07 17:00:00",60554
"2026-03-07 18:00:00",62145
"2026-03-07 19:00:00",66414
"2026-03-07 20:00:00",69429
"2026-03-07 21:00:00",69313
"2026-03-07 22:00:00",67140
"2026-03-07 23:00:00",60855
"2026-03-08 00:00:00",54316
"2026-03-08 01:00:00",56465
"2026-03-08 02:00:00",61541
"2026-03-08 03:00:00",62684
"2026-03-08 04:00:00",61889
"2026-03-08 05:00:00",58813
"2026-03-08 06:00:00",55325
"2026-03-08 07:00:00",50643
"2026-03-08 08:00:00",45455
"2026-03-08 09:00:00",41812
"2026-03-08 10:00:00",41229
"2026-03-08 11:00:00",46295
"2026-03-08 12:00:00",54355
"2026-03-08 13:00:00",61550
"2026-03-08 14:00:00",62614
"2026-03-08 15:00:00",61797
"2026-03-08 16:00:00",58957
"2026-03-08 17:00:00",61123
"2026-03-08 18:00:00",65167
"2026-03-08 19:00:00",69346
"2026-03-08 20:00:00",70202
"2026-03-08 21:00:00",69052
"2026-03-08 22:00:00",62399
"2026-03-08 23:00:00",55045
"2026-03-09 00:00:00",52096
"2026-03-09 01:00:00",52652
"2026-03-09 02:00:00",52088
"2026-03-09 03:00:00",48635
"2026-03-09 04:00:00",42361
"2026-03-09 05:00:00",36291
"2026-03-09 06:00:00",30213
"2026-03-09 07:00:00",25798
"2026-03-09 08:00:00",24275
"2026-03-09 09:00:00",25408
"2026-03-09 10:00:00",27353
"2026-03-09 11:00:00",32569
"2026-03-09 12:00:00",39688
"2026-03-09 13:00:00",45617
"2026-03-09 14:00:00",46262
"2026-03-09 15:00:00",45214
"2026-03-09 16:00:00",40989
"2026-03-09 17:00:00",42618
"2026-03-09 18:00:00",45021
"2026-03-09 19:00:00",48858
"2026-03-09 20:00:00",49764
"2026-03-09 21:00:00",48500
"2026-03-09 22:00:00",44250
"2026-03-09 23:00:00",40415
"2026-03-10 00:00:00",43314
"2026-03-10 01:00:00",45485
"2026-03-10 02:00:00",45332
"2026-03-10 03:00:00",43174
"2026-03-10 04:00:00",37851
"2026-03-10 05:00:00",33050
"2026-03-10 06:00:00",26812
"2026-03-10 07:00:00",22832
"2026-03-10 08:00:00",21219
"2026-03-10 09:00:00",21742
"2026-03-10 10:00:00",24124
"2026-03-10 11:00:00",28869
"2026-03-10 12:00:00",36097
"2026-03-10 13:00:00",42989
"2026-03-10 14:00:00",45474
"2026-03-10 15:00:00",44940
"2026-03-10 16:00:00",42941
"2026-03-10 17:00:00",45619
"2026-03-10 18:00:00",49301
"2026-03-10 19:00:00",53275
"2026-03-10 20:00:00",54429
"2026-03-10 21:00:00",53944
"2026-03-10 22:00:00",49835
"2026-03-10 23:00:00",46826
"2026-03-11 00:00:00",49942
"2026-03-11 01:00:00",51856
"2026-03-11 02:00:00",51916
"2026-03-11 03:00:00",49647
"2026-03-11 04:00:00",43141
"2026-03-11 05:00:00",36896
"2026-03-11 06:00:00",30227
"2026-03-11 07:00:00",25619
"2026-03-11 08:00:00",23529
"2026-03-11 09:00:00",24178
"2026-03-11 10:00:00",26403
"2026-03-11 11:00:00",30961
"2026-03-11 12:00:00",39066
"2026-03-11 13:00:00",45285
"2026-03-11 14:00:00",46124
"2026-03-11 15:00:00",45136
"2026-03-11 16:00:00",43207
"2026-03-11 17:00:00",47350
"2026-03-11 18:00:00",50337
"2026-03-11 19:00:00",53837
"2026-03-11 20:00:00",55247
"2026-03-11 21:00:00",54456
"2026-03-11 22:00:00",49861
"2026-03-11 23:00:00",46213
"2026-03-12 00:00:00",49433
"2026-03-12 01:00:00",51157
"2026-03-12 02:00:00",50948
"2026-03-12 03:00:00",48090
"2026-03-12 04:00:00",41270
"2026-03-12 05:00:00",35018
"2026-03-12 06:00:00",28703
"2026-03-12 07:00:00",24066
"2026-03-12 08:00:00",22837
"2026-03-12 09:00:00",23599
"2026-03-12 10:00:00",25640
"2026-03-12 11:00:00",30651
"2026-03-12 12:00:00",38259
"2026-03-12 13:00:00",44309
"2026-03-12 14:00:00",45674
"2026-03-12 15:00:00",44551
"2026-03-12 16:00:00",41760
"2026-03-12 17:00:00",43689
"2026-03-12 18:00:00",47032
"2026-03-12 19:00:00",51584
"2026-03-12 20:00:00",52592
"2026-03-12 21:00:00",51658
"2026-03-12 22:00:00",47056
"2026-03-12 23:00:00",43330
"2026-03-13 00:00:00",46195
"2026-03-13 01:00:00",48901
"2026-03-13 02:00:00",48852
"2026-03-13 03:00:00",46832
"2026-03-13 04:00:00",41121
"2026-03-13 05:00:00",34881
"2026-03-13 06:00:00",28871
"2026-03-13 07:00:00",24948
"2026-03-13 08:00:00",22885
"2026-03-13 09:00:00",24216
"2026-03-13 10:00:00",26678
"2026-03-13 11:00:00",31954
"2026-03-13 12:00:00",39933
"2026-03-13 13:00:00",47119
"2026-03-13 14:00:00",50502
"2026-03-13 15:00:00",50441
"2026-03-13 16:00:00",48091
"2026-03-13 17:00:00",46939
"2026-03-13 18:00:00",49099
"2026-03-13 19:00:00",53065
"2026-03-13 20:00:00",56882
"2026-03-13 21:00:00",57191
"2026-03-13 22:00:00",55753
"2026-03-13 23:00:00",51446
"2026-03-14 00:00:00",50269
"2026-03-14 01:00:00",54709
"2026-03-14 02:00:00",57840
"2026-03-14 03:00:00",57796
"2026-03-14 04:00:00",55006
"2026-03-14 05:00:00",50320
"2026-03-14 06:00:00",43990
"2026-03-14 07:00:00",38517
"2026-03-14 08:00:00",35373
"2026-03-14 09:00:00",34479
"2026-03-14 10:00:00",36127
"2026-03-14 11:00:00",40372
"2026-03-14 12:00:00",48224
"2026-03-14 13:00:00",56118
"2026-03-14 14:00:00",59247
"2026-03-14 15:00:00",59214
"2026-03-14 16:00:00",57819
"2026-03-14 17:00:00",56146
"2026-03-14 18:00:00",56972
"2026-03-14 19:00:00",59816
"2026-03-14 20:00:00",61480
"2026-03-14 21:00:00",61240
"2026-03-14 22:00:00",58922
"2026-03-14 23:00:00",53488
"2026-03-15 00:00:00",49494
"2026-03-15 01:00:00",52880
"2026-03-15 02:00:00",55803
"2026-03-15 03:00:00",55732
"2026-03-15 04:00:00",52589
"2026-03-15 05:00:00",48403
"2026-03-15 06:00:00",43576
"2026-03-15 07:00:00",38767
"2026-03-15 08:00:00",35671
"2026-03-15 09:00:00",35032
"2026-03-15 10:00:00",36312
"2026-03-15 11:00:00",41012
"2026-03-15 12:00:00",48875
"2026-03-15 13:00:00",55461
"2026-03-15 14:00:00",57117
"2026-03-15 15:00:00",56736
"2026-03-15 16:00:00",54154
"2026-03-15 17:00:00",56379
"2026-03-15 18:00:00",59164
"2026-03-15 19:00:00",62268
"2026-03-15 20:00:00",62750
"2026-03-15 21:00:00",61556
"2026-03-15 22:00:00",55224
"2026-03-15 23:00:00",49183
"2026-03-16 00:00:00",47409
"2026-03-16 01:00:00",47593
"2026-03-16 02:00:00",47038
"2026-03-16 03:00:00",43570
"2026-03-16 04:00:00",37482
"2026-03-16 05:00:00",31971
"2026-03-16 06:00:00",25864
"2026-03-16 07:00:00",22187
"2026-03-16 08:00:00",20544
"2026-03-16 09:00:00",21553
"2026-03-16 10:00:00",24230
"2026-03-16 11:00:00",29106
"2026-03-16 12:00:00",35905
"2026-03-16 13:00:00",42317
"2026-03-16 14:00:00",43350
"2026-03-16 15:00:00",42944
"2026-03-16 16:00:00",40940
"2026-03-16 17:00:00",43473
"2026-03-16 18:00:00",47316
"2026-03-16 19:00:00",50845
"2026-03-16 20:00:00",51330
"2026-03-16 21:00:00",49830
"2026-03-16 22:00:00",45459
"2026-03-16 23:00:00",41857
"2026-03-17 00:00:00",44017
"2026-03-17 01:00:00",45412
"2026-03-17 02:00:00",45165
"2026-03-17 03:00:00",42176
"2026-03-17 04:00:00",36230
"2026-03-17 05:00:00",31197
"2026-03-17 06:00:00",25633
"2026-03-17 07:00:00",22112
"2026-03-17 08:00:00",20626
"2026-03-17 09:00:00",21590
"2026-03-17 10:00:00",24749
"2026-03-17 11:00:00",33696
"2026-03-17 12:00:00",44080
"2026-03-17 13:00:00",73592
"2026-03-17 14:00:00",79974
"2026-03-17 15:00:00",79144
"2026-03-17 16:00:00",76546
"2026-03-17 17:00:00",76373
"2026-03-17 18:00:00",78708
"2026-03-17 19:00:00",81930
"2026-03-17 20:00:00",83059
"2026-03-17 21:00:00",82432
"2026-03-17 22:00:00",72222
"2026-03-17 23:00:00",72189
"2026-03-18 00:00:00",75784
"2026-03-18 01:00:00",77305
"2026-03-18 02:00:00",76759
"2026-03-18 03:00:00",72834
"2026-03-18 04:00:00",64340
