"DateTime","Players"
"2022-11-05 00:00:00",10797
"2022-11-06 00:00:00",11543
"2022-11-07 00:00:00",8538
"2022-11-08 00:00:00",7884
"2022-11-09 00:00:00",7795
"2022-11-10 00:00:00",7738
"2022-11-11 00:00:00",8703
"2022-11-12 00:00:00",10006
"2022-11-13 00:00:00",10413
"2022-11-14 00:00:00",7749
"2022-11-15 00:00:00",7485
"2022-11-16 00:00:00",6814
"2022-11-17 00:00:00",6812
"2022-11-18 00:00:00",6962
"2022-11-19 00:00:00",8484
"2022-11-20 00:00:00",8917
"2022-11-21 00:00:00",6798
"2022-11-22 00:00:00",6626
"2022-11-23 00:00:00",7221
"2022-11-24 00:00:00",8734
"2022-11-25 00:00:00",10154
"2022-11-26 00:00:00",11495
"2022-11-27 00:00:00",12345
"2022-11-28 00:00:00",9381
"2022-11-29 00:00:00",8994
"2022-11-30 00:00:00",8724
"2022-12-01 00:00:00",8542
"2022-12-02 00:00:00",9261
"2022-12-03 00:00:00",11869
"2022-12-04 00:00:00",12525
"2022-12-05 00:00:00",9528
"2022-12-06 00:00:00",9577
"2022-12-07 00:00:00",8305
"2022-12-08 00:00:00",8860
"2022-12-09 00:00:00",9289
"2022-12-10 00:00:00",11373
"2022-12-11 00:00:00",11917
"2022-12-12 00:00:00",9166
"2022-12-13 00:00:00",8353
"2022-12-14 00:00:00",7686
"2022-12-15 00:00:00",7438
"2022-12-16 00:00:00",7708
"2022-12-17 00:00:00",8969
"2022-12-18 00:00:00",9140
"2022-12-19 00:00:00",7324
"2022-12-20 00:00:00",7185
"2022-12-21 00:00:00",7018
"2022-12-22 00:00:00",7989
"2022-12-23 00:00:00",9095
"2022-12-24 00:00:00",8203
"2022-12-25 00:00:00",8955
"2022-12-26 00:00:00",10631
"2022-12-27 00:00:00",10184
"2022-12-28 00:00:00",10027
"2022-12-29 00:00:00",9934
"2022-12-30 00:00:00",10223
"2022-12-31 00:00:00",9386
"2023-01-01 00:00:00",11495
"2023-01-02 00:00:00",11317
"2023-01-03 00:00:00",9360
"2023-01-04 00:00:00",8996
"2023-01-05 00:00:00",9384
"2023-01-06 00:00:00",9741
"2023-01-07 00:00:00",10900
"2023-01-08 00:00:00",11039
"2023-01-09 00:00:00",8418
"2023-01-10 00:00:00",7709
"2023-01-11 00:00:00",7351
"2023-01-12 00:00:00",7141
"2023-01-13 00:00:00",7842
"2023-01-14 00:00:00",9288
"2023-01-15 00:00:00",9637
"2023-01-16 00:00:00",8221
"2023-01-17 00:00:00",6875
"2023-01-18 00:00:00",6550
"2023-01-19 00:00:00",6453
"2023-01-20 00:00:00",6927
"2023-01-21 00:00:00",8331
"2023-01-22 00:00:00",9058
"2023-01-23 00:00:00",6635
"2023-01-24 00:00:00",6242
"2023-01-25 00:00:00",6106
"2023-01-26 00:00:00",5980
"2023-01-27 00:00:00",6300
"2023-01-28 00:00:00",7727
"2023-01-29 00:00:00",8126
"2023-01-30 00:00:00",6097
"2023-01-31 00:00:00",5899
"2023-02-01 00:00:00",5645
"2023-02-02 00:00:00",5645
"2023-02-03 00:00:00",6074
"2023-02-04 00:00:00",7392
"2023-02-05 00:00:00",7930
"2023-02-06 00:00:00",5825
"2023-02-07 00:00:00",5091
"2023-02-08 00:00:00",4842
"2023-02-09 00:00:00",4838
"2023-02-10 00:00:00",5149
"2023-02-11 00:00:00",6306
"2023-02-12 00:00:00",6598
"2023-02-13 00:00:00",4768
"2023-02-14 00:00:00",4368
"2023-02-15 00:00:00",4500
"2023-02-16 00:00:00",4436
"2023-02-17 00:00:00",4892
"2023-02-18 00:00:00",6048
"2023-02-19 00:00:00",6442
"2023-02-20 00:00:00",5609
"2023-02-21 00:00:00",5407
"2023-02-22 00:00:00",9244
"2023-02-23 00:00:00",10866
"2023-02-24 00:00:00",11541
"2023-02-25 00:00:00",14015
"2023-02-26 00:00:00",15000
"2023-02-27 00:00:00",11338
"2023-02-28 00:00:00",10228
"2023-03-01 00:00:00",9720
"2023-03-02 00:00:00",9542
"2023-03-03 00:00:00",10689
"2023-03-04 00:00:00",13406
"2023-03-05 00:00:00",14236
"2023-03-06 00:00:00",10503
"2023-03-07 00:00:00",9772
"2023-03-08 00:00:00",9052
"2023-03-09 00:00:00",8923
"2023-03-10 00:00:00",9493
"2023-03-11 00:00:00",11505
"2023-03-12 00:00:00",12033
"2023-03-13 00:00:00",8967
"2023-03-14 00:00:00",8529
"2023-03-15 00:00:00",7897
"2023-03-16 00:00:00",7809
"2023-03-17 00:00:00",8657
"2023-03-18 00:00:00",10768
"2023-03-19 00:00:00",11932
"2023-03-20 00:00:00",9383
"2023-03-21 00:00:00",9086
"2023-03-22 00:00:00",8686
"2023-03-23 00:00:00",8690
"2023-03-24 00:00:00",8803
"2023-03-25 00:00:00",10354
"2023-03-26 00:00:00",10843
"2023-03-27 00:00:00",8235
"2023-03-28 00:00:00",7565
"2023-03-29 00:00:00",7298
"2023-03-30 00:00:00",7308
"2023-03-31 00:00:00",7533
"2023-04-01 00:00:00",9120
"2023-04-02 00:00:00",9587
"2023-04-03 00:00:00",7349
"2023-04-04 00:00:00",6941
"2023-04-05 00:00:00",11320
"2023-04-06 00:00:00",15031
"2023-04-07 00:00:00",19257
"2023-04-08 00:00:00",22314
"2023-04-09 00:00:00",23443
"2023-04-10 00:00:00",22066
"2023-04-11 00:00:00",17981
"2023-04-12 00:00:00",17037
"2023-04-13 00:00:00",16066
"2023-04-14 00:00:00",16472
"2023-04-15 00:00:00",21206
"2023-04-16 00:00:00",21815
"2023-04-17 00:00:00",15665
"2023-04-18 00:00:00",15004
"2023-04-19 00:00:00",14192
"2023-04-20 00:00:00",13339
"2023-04-21 00:00:00",13701
"2023-04-22 00:00:00",16250
"2023-04-23 00:00:00",17489
"2023-04-24 00:00:00",12747
"2023-04-25 00:00:00",12242
"2023-04-26 00:00:00",11378
"2023-04-27 00:00:00",11167
"2023-04-28 00:00:00",11478
"2023-04-29 00:00:00",13968
"2023-04-30 00:00:00",15223
"2023-05-01 00:00:00",12565
"2023-05-02 00:00:00",10836
"2023-05-03 00:00:00",10061
"2023-05-04 00:00:00",9698
"2023-05-05 00:00:00",10000
"2023-05-06 00:00:00",11966
"2023-05-07 00:00:00",12948
"2023-05-08 00:00:00",10098
"2023-05-09 00:00:00",9402
"2023-05-10 00:00:00",8888
"2023-05-11 00:00:00",8611
"2023-05-12 00:00:00",8467
"2023-05-13 00:00:00",9708
"2023-05-14 00:00:00",10292
"2023-05-15 00:00:00",8233
"2023-05-16 00:00:00",7951
"2023-05-17 00:00:00",7233
"2023-05-18 00:00:00",7320
"2023-05-19 00:00:00",7419
"2023-05-20 00:00:00",8710
"2023-05-21 00:00:00",9164
"2023-05-22 00:00:00",7229
"2023-05-23 00:00:00",6591
"2023-05-24 00:00:00",6237
"2023-05-25 00:00:00",6101
"2023-05-26 00:00:00",6495
"2023-05-27 00:00:00",7179
"2023-05-28 00:00:00",8008
"2023-05-29 00:00:00",7927
"2023-05-30 00:00:00",6266
"2023-05-31 00:00:00",5994
"2023-06-01 00:00:00",5550
"2023-06-02 00:00:00",6323
"2023-06-03 00:00:00",7605
"2023-06-04 00:00:00",8315
"2023-06-05 00:00:00",6660
"2023-06-06 00:00:00",7511
"2023-06-07 00:00:00",11319
"2023-06-08 00:00:00",13104
"2023-06-09 00:00:00",13534
"2023-06-10 00:00:00",14535
"2023-06-11 00:00:00",15281
"2023-06-12 00:00:00",13682
"2023-06-13 00:00:00",13283
"2023-06-14 00:00:00",13473
"2023-06-15 00:00:00",12522
"2023-06-16 00:00:00",12555
"2023-06-17 00:00:00",15242
"2023-06-18 00:00:00",16427
"2023-06-19 00:00:00",13758
"2023-06-20 00:00:00",11894
"2023-06-21 00:00:00",11233
"2023-06-22 00:00:00",10633
"2023-06-23 00:00:00",10481
"2023-06-24 00:00:00",11920
"2023-06-25 00:00:00",13125
"2023-06-26 00:00:00",10000
"2023-06-27 00:00:00",9465
"2023-06-28 00:00:00",8973
"2023-06-29 00:00:00",8519
"2023-06-30 00:00:00",9207
"2023-07-01 00:00:00",11345
"2023-07-02 00:00:00",12356
"2023-07-03 00:00:00",10970
"2023-07-04 00:00:00",11105
"2023-07-05 00:00:00",9601
"2023-07-06 00:00:00",9208
"2023-07-07 00:00:00",9448
"2023-07-08 00:00:00",10911
"2023-07-09 00:00:00",11735
"2023-07-10 00:00:00",9288
"2023-07-11 00:00:00",8761
"2023-07-12 00:00:00",8462
"2023-07-13 00:00:00",8531
"2023-07-14 00:00:00",8436
"2023-07-15 00:00:00",10044
"2023-07-16 00:00:00",10678
"2023-07-17 00:00:00",8204
"2023-07-18 00:00:00",7598
"2023-07-19 00:00:00",7253
"2023-07-20 00:00:00",6762
"2023-07-21 00:00:00",6973
"2023-07-22 00:00:00",8045
"2023-07-23 00:00:00",8617
"2023-07-24 00:00:00",6853
"2023-07-25 00:00:00",6573
"2023-07-26 00:00:00",6353
"2023-07-27 00:00:00",6170
"2023-07-28 00:00:00",6259
"2023-07-29 00:00:00",7334
"2023-07-30 00:00:00",7956
"2023-07-31 00:00:00",6440
"2023-08-01 00:00:00",6209
"2023-08-02 00:00:00",6065
"2023-08-03 00:00:00",5738
"2023-08-04 00:00:00",5694
"2023-08-05 00:00:00",6538
"2023-08-06 00:00:00",7207
"2023-08-07 00:00:00",5840
"2023-08-08 00:00:00",5478
"2023-08-09 00:00:00",5153
"2023-08-10 00:00:00",4969
"2023-08-11 00:00:00",5023
"2023-08-12 00:00:00",5962
"2023-08-13 00:00:00",6503
"2023-08-14 00:00:00",5211
"2023-08-15 00:00:00",5032
"2023-08-16 00:00:00",4780
"2023-08-17 00:00:00",4541
"2023-08-18 00:00:00",5080
"2023-08-19 00:00:00",6141
"2023-08-20 00:00:00",6839
"2023-08-21 00:00:00",5517
"2023-08-22 00:00:00",6035
"2023-08-23 00:00:00",6297
"2023-08-24 00:00:00",10998
"2023-08-25 00:00:00",14154
"2023-08-26 00:00:00",18223
"2023-08-27 00:00:00",21069
"2023-08-28 00:00:00",16938
"2023-08-29 00:00:00",16242
"2023-08-30 00:00:00",15900
"2023-08-31 00:00:00",16108
"2023-09-01 00:00:00",18779
"2023-09-02 00:00:00",26331
"2023-09-03 00:00:00",30145
"2023-09-04 00:00:00",27669
"2023-09-05 00:00:00",23970
"2023-09-06 00:00:00",22240
"2023-09-07 00:00:00",24103
"2023-09-08 00:00:00",25534
"2023-09-09 00:00:00",31673
"2023-09-10 00:00:00",34085
"2023-09-11 00:00:00",25066
"2023-09-12 00:00:00",23515
"2023-09-13 00:00:00",21683
"2023-09-14 00:00:00",20233
"2023-09-15 00:00:00",20465
"2023-09-16 00:00:00",24653
"2023-09-17 00:00:00",25647
"2023-09-18 00:00:00",19378
"2023-09-19 00:00:00",17886
"2023-09-20 00:00:00",17083
"2023-09-21 00:00:00",15866
"2023-09-22 00:00:00",16184
"2023-09-23 00:00:00",20987
"2023-09-24 00:00:00",22578
"2023-09-25 00:00:00",15872
"2023-09-26 00:00:00",14790
"2023-09-27 00:00:00",13504
"2023-09-28 00:00:00",12958
"2023-09-29 00:00:00",12893
"2023-09-30 00:00:00",15787
"2023-10-01 00:00:00",16634
"2023-10-02 00:00:00",11913
"2023-10-03 00:00:00",11924
"2023-10-04 00:00:00",10763
"2023-10-05 00:00:00",12970
"2023-10-06 00:00:00",14589
"2023-10-07 00:00:00",19364
"2023-10-08 00:00:00",22008
"2023-10-09 00:00:00",17361
"2023-10-10 00:00:00",16487
"2023-10-11 00:00:00",15917
"2023-10-12 00:00:00",16126
"2023-10-13 00:00:00",17237
"2023-10-14 00:00:00",20877
"2023-10-15 00:00:00",22426
"2023-10-16 00:00:00",17083
"2023-10-17 00:00:00",16681
"2023-10-18 00:00:00",15707
"2023-10-19 00:00:00",15121
"2023-10-20 00:00:00",14852
"2023-10-21 00:00:00",16853
"2023-10-22 00:00:00",16294
"2023-10-23 00:00:00",12087
"2023-10-24 00:00:00",11387
"2023-10-25 00:00:00",10745
"2023-10-26 00:00:00",10120
"2023-10-27 00:00:00",10181
"2023-10-28 00:00:00",12150
"2023-10-29 00:00:00",12155
"2023-10-30 00:00:00",8653
"2023-10-31 00:00:00",8439
"2023-11-01 00:00:00",8807
"2023-11-02 00:00:00",8009
"2023-11-03 00:00:00",7981
"2023-11-04 00:00:00",9988
"2023-11-05 00:00:00",10109
"2023-11-06 00:00:00",7135
"2023-11-07 00:00:00",6681
"2023-11-08 00:00:00",6274
"2023-11-09 00:00:00",6163
"2023-11-10 00:00:00",6651
"2023-11-11 00:00:00",8369
"2023-11-12 00:00:00",8726
"2023-11-13 00:00:00",6063
"2023-11-14 00:00:00",5949
"2023-11-15 00:00:00",5718
"2023-11-16 00:00:00",5537
"2023-11-17 00:00:00",5969
"2023-11-18 00:00:00",7628
"2023-11-19 00:00:00",7889
"2023-11-20 00:00:00",5550
"2023-11-21 00:00:00",5481
"2023-11-22 00:00:00",6745
"2023-11-23 00:00:00",7647
"2023-11-24 00:00:00",8730
"2023-11-25 00:00:00",10761
"2023-11-26 00:00:00",11640
"2023-11-27 00:00:00",9158
"2023-11-28 00:00:00",9238
"2023-11-29 00:00:00",8736
"2023-11-30 00:00:00",8286
"2023-12-01 00:00:00",8225
"2023-12-02 00:00:00",9963
"2023-12-03 00:00:00",10025
"2023-12-04 00:00:00",7039
"2023-12-05 00:00:00",7202
"2023-12-06 00:00:00",7309
"2023-12-07 00:00:00",7167
"2023-12-08 00:00:00",8171
"2023-12-09 00:00:00",11733
"2023-12-10 00:00:00",13308
"2023-12-11 00:00:00",10043
"2023-12-12 00:00:00",9806
"2023-12-13 00:00:00",9468
"2023-12-14 00:00:00",9210
"2023-12-15 00:00:00",10239
"2023-12-16 00:00:00",13083
"2023-12-17 00:00:00",13066
"2023-12-18 00:00:00",9831
"2023-12-19 00:00:00",9432
"2023-12-20 00:00:00",8662
"2023-12-21 00:00:00",8279
"2023-12-22 00:00:00",10792
"2023-12-23 00:00:00",12286
"2023-12-24 00:00:00",11163
"2023-12-25 00:00:00",10036
"2023-12-26 00:00:00",10393
"2023-12-27 00:00:00",10125
"2023-12-28 00:00:00",10014
"2023-12-29 00:00:00",11062
"2023-12-30 00:00:00",11992
"2023-12-31 00:00:00",11382
"2024-01-01 00:00:00",12048
"2024-01-02 00:00:00",10113
"2024-01-03 00:00:00",9792
"2024-01-04 00:00:00",9598
"2024-01-05 00:00:00",9625
"2024-01-06 00:00:00",11219
"2024-01-07 00:00:00",11018
"2024-01-08 00:00:00",8012
"2024-01-09 00:00:00",7484
"2024-01-10 00:00:00",6986
"2024-01-11 00:00:00",6698
"2024-01-12 00:00:00",7564
"2024-01-13 00:00:00",9200
"2024-01-14 00:00:00",9910
"2024-01-15 00:00:00",8427
"2024-01-16 00:00:00",7450
"2024-01-17 00:00:00",7104
"2024-01-18 00:00:00",6742
"2024-01-19 00:00:00",7041
"2024-01-20 00:00:00",8277
"2024-01-21 00:00:00",8405
"2024-01-22 00:00:00",6356
"2024-01-23 00:00:00",5872
"2024-01-24 00:00:00",5497
"2024-01-25 00:00:00",5237
"2024-01-26 00:00:00",5645
"2024-01-27 00:00:00",6593
"2024-01-28 00:00:00",6805
"2024-01-29 00:00:00",4987
"2024-01-30 00:00:00",4782
"2024-01-31 00:00:00",4631
"2024-02-01 00:00:00",4545
"2024-02-02 00:00:00",4865
"2024-02-03 00:00:00",5761
"2024-02-04 00:00:00",6078
"2024-02-05 00:00:00",4674
"2024-02-06 00:00:00",4339
"2024-02-07 00:00:00",4364
"2024-02-08 00:00:00",4345
"2024-02-09 00:00:00",4720
"2024-02-10 00:00:00",5740
"2024-02-11 00:00:00",6170
"2024-02-12 00:00:00",4791
"2024-02-13 00:00:00",5103
"2024-02-14 00:00:00",4984
"2024-02-15 00:00:00",10491
"2024-02-16 00:00:00",15047
"2024-02-17 00:00:00",20843
"2024-02-18 00:00:00",23550
"2024-02-19 00:00:00",17804
"2024-02-20 00:00:00",14740
"2024-02-21 00:00:00",13954
"2024-02-22 00:00:00",13229
"2024-02-23 00:00:00",14175
"2024-02-24 00:00:00",17345
"2024-02-25 00:00:00",18058
"2024-02-26 00:00:00",12646
"2024-02-27 00:00:00",11647
"2024-02-28 00:00:00",11021
"2024-02-29 00:00:00",10295
"2024-03-01 00:00:00",10621
"2024-03-02 00:00:00",13012
"2024-03-03 00:00:00",12913
"2024-03-04 00:00:00",9094
"2024-03-05 00:00:00",8643
"2024-03-06 00:00:00",8187
"2024-03-07 00:00:00",7913
"2024-03-08 00:00:00",8433
"2024-03-09 00:00:00",10468
"2024-03-10 00:00:00",10828
"2024-03-11 00:00:00",7940
"2024-03-12 00:00:00",7402
"2024-03-13 00:00:00",7057
"2024-03-14 00:00:00",6892
"2024-03-15 00:00:00",7567
"2024-03-16 00:00:00",9739
"2024-03-17 00:00:00",10468
"2024-03-18 00:00:00",7257
"2024-03-19 00:00:00",6853
"2024-03-20 00:00:00",6549
"2024-03-21 00:00:00",6559
"2024-03-22 00:00:00",6723
"2024-03-23 00:00:00",8650
"2024-03-24 00:00:00",8870
"2024-03-25 00:00:00",6208
"2024-03-26 00:00:00",5937
"2024-03-27 00:00:00",11370
"2024-03-28 00:00:00",13067
"2024-03-29 00:00:00",15704
"2024-03-30 00:00:00",18222
"2024-03-31 00:00:00",18830
"2024-04-01 00:00:00",17339
"2024-04-02 00:00:00",14244
"2024-04-03 00:00:00",14717
"2024-04-04 00:00:00",14576
"2024-04-05 00:00:00",14861
"2024-04-06 00:00:00",17591
"2024-04-07 00:00:00",18923
"2024-04-08 00:00:00",13986
"2024-04-09 00:00:00",13015
"2024-04-10 00:00:00",12009
"2024-04-11 00:00:00",11108
"2024-04-12 00:00:00",11556
"2024-04-13 00:00:00",13686
"2024-04-14 00:00:00",14183
"2024-04-15 00:00:00",10070
"2024-04-16 00:00:00",9545
"2024-04-17 00:00:00",9007
"2024-04-18 00:00:00",8711
"2024-04-19 00:00:00",9343
"2024-04-20 00:00:00",11381
"2024-04-21 00:00:00",11770
"2024-04-22 00:00:00",8314
"2024-04-23 00:00:00",7998
"2024-04-24 00:00:00",7424
"2024-04-25 00:00:00",7144
"2024-04-26 00:00:00",7369
"2024-04-27 00:00:00",8540
"2024-04-28 00:00:00",9343
"2024-04-29 00:00:00",6674
"2024-04-30 00:00:00",6519
"2024-05-01 00:00:00",7096
"2024-05-02 00:00:00",6391
"2024-05-03 00:00:00",6749
"2024-05-04 00:00:00",8313
"2024-05-05 00:00:00",9041
"2024-05-06 00:00:00",6545
"2024-05-07 00:00:00",6013
"2024-05-08 00:00:00",5972
"2024-05-09 00:00:00",6203
"2024-05-10 00:00:00",6059
"2024-05-11 00:00:00",7045
"2024-05-12 00:00:00",7638
"2024-05-13 00:00:00",5600
"2024-05-14 00:00:00",5242
"2024-05-15 00:00:00",5176
"2024-05-16 00:00:00",4874
"2024-05-17 00:00:00",5086
"2024-05-18 00:00:00",6360
"2024-05-19 00:00:00",6710
"2024-05-20 00:00:00",5406
"2024-05-21 00:00:00",4919
"2024-05-22 00:00:00",4750
"2024-05-23 00:00:00",4610
"2024-05-24 00:00:00",4854
"2024-05-25 00:00:00",5724
"2024-05-26 00:00:00",6180
"2024-05-27 00:00:00",5748
"2024-05-28 00:00:00",5357
"2024-05-29 00:00:00",10925
"2024-05-30 00:00:00",14661
"2024-05-31 00:00:00",14956
"2024-06-01 00:00:00",18900
"2024-06-02 00:00:00",20046
"2024-06-03 00:00:00",14247
"2024-06-04 00:00:00",13937
"2024-06-05 00:00:00",13055
"2024-06-06 00:00:00",12719
"2024-06-07 00:00:00",12713
"2024-06-08 00:00:00",15462
"2024-06-09 00:00:00",16469
"2024-06-10 00:00:00",11763
"2024-06-11 00:00:00",11078
"2024-06-12 00:00:00",10715
"2024-06-13 00:00:00",9527
"2024-06-14 00:00:00",9567
"2024-06-15 00:00:00",11415
"2024-06-16 00:00:00",11576
"2024-06-17 00:00:00",8578
"2024-06-18 00:00:00",8114
"2024-06-19 00:00:00",7785
"2024-06-20 00:00:00",7318
"2024-06-21 00:00:00",7577
"2024-06-22 00:00:00",9128
"2024-06-23 00:00:00",9425
"2024-06-24 00:00:00",7010
"2024-06-25 00:00:00",6395
"2024-06-26 00:00:00",6230
"2024-06-27 00:00:00",6076
"2024-06-28 00:00:00",6496
"2024-06-29 00:00:00",8094
"2024-06-30 00:00:00",8812
"2024-07-01 00:00:00",6848
"2024-07-02 00:00:00",6578
"2024-07-03 00:00:00",6458
"2024-07-04 00:00:00",6771
"2024-07-05 00:00:00",6549
"2024-07-06 00:00:00",7804
"2024-07-07 00:00:00",8255
"2024-07-08 00:00:00",6291
"2024-07-09 00:00:00",6134
"2024-07-10 00:00:00",5918
"2024-07-11 00:00:00",5827
"2024-07-12 00:00:00",6103
"2024-07-13 00:00:00",7285
"2024-07-14 00:00:00",7684
"2024-07-15 00:00:00",5572
"2024-07-16 00:00:00",5885
"2024-07-17 00:00:00",15220
"2024-07-18 00:00:00",22619
"2024-07-19 00:00:00",28200
"2024-07-20 00:00:00",39702
"2024-07-21 00:00:00",48821
"2024-07-22 00:00:00",40732
"2024-07-23 00:00:00",40816
"2024-07-24 00:00:00",45151
"2024-07-25 00:00:00",44350
"2024-07-26 00:00:00",44667
"2024-07-27 00:00:00",51574
"2024-07-28 00:00:00",54951
"2024-07-29 00:00:00",41067
"2024-07-30 00:00:00",36144
"2024-07-31 00:00:00",35314
"2024-08-01 00:00:00",33120
"2024-08-02 00:00:00",33354
"2024-08-03 00:00:00",38697
"2024-08-04 00:00:00",41138
"2024-08-05 00:00:00",30886
"2024-08-06 00:00:00",27194
"2024-08-07 00:00:00",26165
"2024-08-08 00:00:00",24749
"2024-08-09 00:00:00",25218
"2024-08-10 00:00:00",28674
"2024-08-11 00:00:00",30151
"2024-08-12 00:00:00",23139
"2024-08-13 00:00:00",22045
"2024-08-14 00:00:00",20441
"2024-08-15 00:00:00",19712
"2024-08-16 00:00:00",19492
"2024-08-17 00:00:00",23326
"2024-08-18 00:00:00",24612
"2024-08-19 00:00:00",18153
"2024-08-20 00:00:00",16969
"2024-08-21 00:00:00",16528
"2024-08-22 00:00:00",15965
"2024-08-23 00:00:00",14719
"2024-08-24 00:00:00",18627
"2024-08-25 00:00:00",19928
"2024-08-26 00:00:00",15475
"2024-08-27 00:00:00",14255
"2024-08-28 00:00:00",13408
"2024-08-29 00:00:00",13014
"2024-08-30 00:00:00",13537
"2024-08-31 00:00:00",15775
"2024-09-01 00:00:00",16740
"2024-09-02 00:00:00",16386
"2024-09-03 00:00:00",15061
"2024-09-04 00:00:00",21573
"2024-09-05 00:00:00",24558
"2024-09-06 00:00:00",26433
"2024-09-07 00:00:00",34951
"2024-09-08 00:00:00",38606
"2024-09-09 00:00:00",28543
"2024-09-10 00:00:00",27216
"2024-09-11 00:00:00",25938
"2024-09-12 00:00:00",25159
"2024-09-13 00:00:00",25508
"2024-09-14 00:00:00",31479
"2024-09-15 00:00:00",34666
"2024-09-16 00:00:00",26099
"2024-09-17 00:00:00",22230
"2024-09-18 00:00:00",21875
"2024-09-19 00:00:00",20329
"2024-09-20 00:00:00",20755
"2024-09-21 00:00:00",24542
"2024-09-22 00:00:00",24968
"2024-09-23 00:00:00",17744
"2024-09-24 00:00:00",16706
"2024-09-25 00:00:00",15428
"2024-09-26 00:00:00",14440
"2024-09-27 00:00:00",14705
"2024-09-28 00:00:00",17533
"2024-09-29 00:00:00",18321
"2024-09-30 00:00:00",13118
"2024-10-01 00:00:00",12230
"2024-10-02 00:00:00",11669
"2024-10-03 00:00:00",11779
"2024-10-04 00:00:00",11806
"2024-10-05 00:00:00",14355
"2024-10-06 00:00:00",15718
"2024-10-07 00:00:00",10760
"2024-10-08 00:00:00",10021
"2024-10-09 00:00:00",9611
"2024-10-10 00:00:00",9206
"2024-10-11 00:00:00",9639
"2024-10-12 00:00:00",12484
"2024-10-13 00:00:00",13135
"2024-10-14 00:00:00",9984
"2024-10-15 00:00:00",8741
"2024-10-16 00:00:00",8296
"2024-10-17 00:00:00",8121
"2024-10-18 00:00:00",8925
"2024-10-19 00:00:00",11206
"2024-10-20 00:00:00",11823
"2024-10-21 00:00:00",8494
"2024-10-22 00:00:00",9243
"2024-10-23 00:00:00",15210
"2024-10-24 00:00:00",19017
"2024-10-25 00:00:00",20084
"2024-10-26 00:00:00",24607
"2024-10-27 00:00:00",25403
"2024-10-28 00:00:00",18782
"2024-10-29 00:00:00",17641
"2024-10-30 00:00:00",16726
"2024-10-31 00:00:00",16190
"2024-11-01 00:00:00",17697
"2024-11-02 00:00:00",19904
"2024-11-03 00:00:00",21568
"2024-11-04 00:00:00",16083
"2024-11-05 00:00:00",14362
"2024-11-06 00:00:00",13152
"2024-11-07 00:00:00",13511
"2024-11-08 00:00:00",16549
"2024-11-09 00:00:00",20659
"2024-11-10 00:00:00",20709
"2024-11-11 00:00:00",15170
"2024-11-12 00:00:00",13180
"2024-11-13 00:00:00",12623
"2024-11-14 00:00:00",11981
"2024-11-15 00:00:00",12708
"2024-11-16 00:00:00",15806
"2024-11-17 00:00:00",15974
"2024-11-18 00:00:00",10873
"2024-11-19 00:00:00",10626
"2024-11-20 00:00:00",10233
"2024-11-21 00:00:00",9168
"2024-11-22 00:00:00",9832
"2024-11-23 00:00:00",12038
"2024-11-24 00:00:00",12532
"2024-11-25 00:00:00",8765
"2024-11-26 00:00:00",8264
"2024-11-27 00:00:00",10284
"2024-11-28 00:00:00",12225
"2024-11-29 00:00:00",14102
"2024-11-30 00:00:00",17614
"2024-12-01 00:00:00",18195
"2024-12-02 00:00:00",14000
"2024-12-03 00:00:00",13903
"2024-12-04 00:00:00",12928
"2024-12-05 00:00:00",12617
"2024-12-06 00:00:00",13171
"2024-12-07 00:00:00",16658
"2024-12-08 00:00:00",17253
"2024-12-09 00:00:00",12440
"2024-12-10 00:00:00",12052
"2024-12-11 00:00:00",12572
"2024-12-12 00:00:00",13666
"2024-12-13 00:00:00",16694
"2024-12-14 00:00:00",20278
"2024-12-15 00:00:00",20584
"2024-12-16 00:00:00",15003
"2024-12-17 00:00:00",14190
"2024-12-18 00:00:00",13652
"2024-12-19 00:00:00",12592
"2024-12-20 00:00:00",12852
"2024-12-21 00:00:00",15550
"2024-12-22 00:00:00",16014
"2024-12-23 00:00:00",13225
"2024-12-24 00:00:00",12850
"2024-12-25 00:00:00",12944
"2024-12-26 00:00:00",13895
"2024-12-27 00:00:00",13864
"2024-12-28 00:00:00",14987
"2024-12-29 00:00:00",15642
"2024-12-30 00:00:00",13543
"2024-12-31 00:00:00",13084
"2025-01-01 00:00:00",15469
"2025-01-02 00:00:00",13330
"2025-01-03 00:00:00",13337
"2025-01-04 00:00:00",15174
"2025-01-05 00:00:00",14686
"2025-01-06 00:00:00",11529
"2025-01-07 00:00:00",10604
"2025-01-08 00:00:00",10904
"2025-01-09 00:00:00",10994
"2025-01-10 00:00:00",11627
"2025-01-11 00:00:00",13643
"2025-01-12 00:00:00",13859
"2025-01-13 00:00:00",9854
"2025-01-14 00:00:00",9443
"2025-01-15 00:00:00",8833
"2025-01-16 00:00:00",8645
"2025-01-17 00:00:00",9271
"2025-01-18 00:00:00",11210
"2025-01-19 00:00:00",11750
"2025-01-20 00:00:00",9853
"2025-01-21 00:00:00",8450
"2025-01-22 00:00:00",8806
"2025-01-23 00:00:00",8404
"2025-01-24 00:00:00",8864
"2025-01-25 00:00:00",10730
"2025-01-26 00:00:00",11251
"2025-01-27 00:00:00",8195
"2025-01-28 00:00:00",8491
"2025-01-29 00:00:00",17571
"2025-01-30 00:00:00",21938
"2025-01-31 00:00:00",27721
"2025-02-01 00:00:00",37975
"2025-02-02 00:00:00",43695
"2025-02-03 00:00:00",34511
