"DateTime","Players"
"2026-01-24 00:00:00",1634036
"2026-01-25 00:00:00",1657189
"2026-01-26 00:00:00",1451496
"2026-01-27 00:00:00",1430202
"2026-01-28 00:00:00",1521042
"2026-01-29 00:00:00",1466799
"2026-01-30 00:00:00",1495575
"2026-01-31 00:00:00",1594480
"2026-02-01 00:00:00",1629389
"2026-02-02 00:00:00",1427869
"2026-02-03 00:00:00",1430257
"2026-02-04 00:00:00",1553948
"2026-02-05 00:00:00",1507873
"2026-02-06 00:00:00",1529808
"2026-02-07 00:00:00",1574909
"2026-02-08 00:00:00",1626627
"2026-02-09 00:00:00",1442625
"2026-02-10 00:00:00",1400433
"2026-02-11 00:00:00",1508511
"2026-02-12 00:00:00",1461552
"2026-02-13 00:00:00",1493609
"2026-02-14 00:00:00",1457892
"2026-02-15 00:00:00",1561578
"2026-02-16 00:00:00",1494546
"2026-02-17 00:00:00",1431516
"2026-02-18 00:00:00",1542845
"2026-02-19 00:00:00",1453395
"2026-02-20 00:00:00",1480640
"2026-02-21 00:00:00",1519280
"2026-02-22 00:00:00",1593786
"2026-02-23 00:00:00",1464932
"2026-02-24 00:00:00",1476916
"2026-02-25 00:00:00",1534438
"2026-02-26 00:00:00",1469824
"2026-02-27 00:00:00",1509130
"2026-02-28 00:00:00",985537
"2026-02-28 01:00:00",869210
"2026-02-28 02:00:00",812076
"2026-02-28 03:00:00",801554
"2026-02-28 04:00:00",801421
"2026-02-28 05:00:00",846658
"2026-02-28 06:00:00",913175
"2026-02-28 07:00:00",990278
"2026-02-28 08:00:00",1052194
"2026-02-28 09:00:00",1084561
"2026-02-28 10:00:00",1159429
"2026-02-28 11:00:00",1317688
"2026-02-28 12:00:00",1480196
"2026-02-28 13:00:00",1571330
"2026-02-28 14:00:00",1587345
"2026-02-28 15:00:00",1579050
"2026-02-28 16:00:00",1512697
"2026-02-28 17:00:00",1482209
"2026-02-28 18:00:00",1507334
"2026-02-28 19:00:00",1504888
"2026-02-28 20:00:00",1492293
"2026-02-28 21:00:00",1456366
"2026-02-28 22:00:00",1360068
"2026-02-28 23:00:00",1203359
"2026-03-01 00:00:00",1022904
"2026-03-01 01:00:00",898923
"2026-03-01 02:00:00",830507
"2026-03-01 03:00:00",819664
"2026-03-01 04:00:00",832711
"2026-03-01 05:00:00",899955
"2026-03-01 06:00:00",984360
"2026-03-01 07:00:00",1064667
"2026-03-01 08:00:00",1131825
"2026-03-01 09:00:00",1163155
"2026-03-01 10:00:00",1233677
"2026-03-01 11:00:00",1377404
"2026-03-01 12:00:00",1525952
"2026-03-01 13:00:00",1602455
"2026-03-01 14:00:00",1600467
"2026-03-01 15:00:00",1550990
"2026-03-01 16:00:00",1438471
"2026-03-01 17:00:00",1427742
"2026-03-01 18:00:00",1475514
"2026-03-01 19:00:00",1473504
"2026-03-01 20:00:00",1436587
"2026-03-01 21:00:00",1293667
"2026-03-01 22:00:00",1110145
"2026-03-01 23:00:00",944691
"2026-03-02 00:00:00",818852
"2026-03-02 01:00:00",754756
"2026-03-02 02:00:00",720700
"2026-03-02 03:00:00",711046
"2026-03-02 04:00:00",698760
"2026-03-02 05:00:00",725312
"2026-03-02 06:00:00",764840
"2026-03-02 07:00:00",812915
"2026-03-02 08:00:00",867467
"2026-03-02 09:00:00",885322
"2026-03-02 10:00:00",945748
"2026-03-02 11:00:00",1097735
"2026-03-02 12:00:00",1266438
"2026-03-02 13:00:00",1388099
"2026-03-02 14:00:00",1401238
"2026-03-02 15:00:00",1366575
"2026-03-02 16:00:00",1302891
"2026-03-02 17:00:00",1361331
"2026-03-02 18:00:00",1399898
"2026-03-02 19:00:00",1399861
"2026-03-02 20:00:00",1361160
"2026-03-02 21:00:00",1230668
"2026-03-02 22:00:00",1028847
"2026-03-02 23:00:00",880241
"2026-03-03 00:00:00",792233
"2026-03-03 01:00:00",742887
"2026-03-03 02:00:00",723081
"2026-03-03 03:00:00",713827
"2026-03-03 04:00:00",698864
"2026-03-03 05:00:00",727243
"2026-03-03 06:00:00",775485
"2026-03-03 07:00:00",820444
"2026-03-03 08:00:00",879227
"2026-03-03 09:00:00",894265
"2026-03-03 10:00:00",947248
"2026-03-03 11:00:00",1087472
"2026-03-03 12:00:00",1257017
"2026-03-03 13:00:00",1376546
"2026-03-03 14:00:00",1394946
"2026-03-03 15:00:00",1365671
"2026-03-03 16:00:00",1292668
"2026-03-03 17:00:00",1336831
"2026-03-03 18:00:00",1377750
"2026-03-03 19:00:00",1373926
"2026-03-03 20:00:00",1323255
"2026-03-03 21:00:00",1185317
"2026-03-03 22:00:00",1012496
"2026-03-03 23:00:00",898142
"2026-03-04 00:00:00",652814
"2026-03-04 01:00:00",630601
"2026-03-04 02:00:00",667490
"2026-03-04 03:00:00",671281
"2026-03-04 04:00:00",712316
"2026-03-04 05:00:00",747636
"2026-03-04 06:00:00",797862
"2026-03-04 07:00:00",853777
"2026-03-04 08:00:00",929878
"2026-03-04 09:00:00",956875
"2026-03-04 10:00:00",1030547
"2026-03-04 11:00:00",1195163
"2026-03-04 12:00:00",1380892
"2026-03-04 13:00:00",1504849
"2026-03-04 14:00:00",1515537
"2026-03-04 15:00:00",1466182
"2026-03-04 16:00:00",1363954
"2026-03-04 17:00:00",1413669
"2026-03-04 18:00:00",1455093
"2026-03-04 19:00:00",1453253
"2026-03-04 20:00:00",1396744
"2026-03-04 21:00:00",1248662
"2026-03-04 22:00:00",1080464
"2026-03-04 23:00:00",860903
"2026-03-05 00:00:00",786912
"2026-03-05 01:00:00",749746
"2026-03-05 02:00:00",728613
"2026-03-05 03:00:00",724158
"2026-03-05 04:00:00",724787
"2026-03-05 05:00:00",743620
"2026-03-05 06:00:00",785490
"2026-03-05 07:00:00",841651
"2026-03-05 08:00:00",909339
"2026-03-05 09:00:00",936272
"2026-03-05 10:00:00",1006076
"2026-03-05 11:00:00",1155086
"2026-03-05 12:00:00",1330756
"2026-03-05 13:00:00",1457294
"2026-03-05 14:00:00",1471738
"2026-03-05 15:00:00",1429681
"2026-03-05 16:00:00",1339647
"2026-03-05 17:00:00",1393900
"2026-03-05 18:00:00",1434146
"2026-03-05 19:00:00",1431712
"2026-03-05 20:00:00",1393679
"2026-03-05 21:00:00",1274927
"2026-03-05 22:00:00",1098363
"2026-03-05 23:00:00",958551
"2026-03-06 00:00:00",842231
"2026-03-06 01:00:00",777725
"2026-03-06 02:00:00",743579
"2026-03-06 03:00:00",740700
"2026-03-06 04:00:00",736186
"2026-03-06 05:00:00",756985
"2026-03-06 06:00:00",799929
"2026-03-06 07:00:00",851444
"2026-03-06 08:00:00",930439
"2026-03-06 09:00:00",978582
"2026-03-06 10:00:00",1062100
"2026-03-06 11:00:00",1191623
"2026-03-06 12:00:00",1378502
"2026-03-06 13:00:00",1493491
"2026-03-06 14:00:00",1510510
"2026-03-06 15:00:00",1500263
"2026-03-06 16:00:00",1433194
"2026-03-06 17:00:00",1437687
"2026-03-06 18:00:00",1478117
"2026-03-06 19:00:00",1487295
"2026-03-06 20:00:00",1459548
"2026-03-06 21:00:00",1397823
"2026-03-06 22:00:00",1292699
"2026-03-06 23:00:00",1136976
"2026-03-07 00:00:00",972433
"2026-03-07 01:00:00",865752
"2026-03-07 02:00:00",826859
"2026-03-07 03:00:00",827646
"2026-03-07 04:00:00",842186
"2026-03-07 05:00:00",909639
"2026-03-07 06:00:00",990383
"2026-03-07 07:00:00",1072541
"2026-03-07 08:00:00",1139142
"2026-03-07 09:00:00",1158755
"2026-03-07 10:00:00",1207334
"2026-03-07 11:00:00",1360580
"2026-03-07 12:00:00",1470763
"2026-03-07 13:00:00",1582272
"2026-03-07 14:00:00",1622269
"2026-03-07 15:00:00",1610156
"2026-03-07 16:00:00",1519763
"2026-03-07 17:00:00",1469422
"2026-03-07 18:00:00",1482889
"2026-03-07 19:00:00",1490602
"2026-03-07 20:00:00",1480947
"2026-03-07 21:00:00",1442159
"2026-03-07 22:00:00",1325846
"2026-03-07 23:00:00",1177890
"2026-03-08 00:00:00",1006211
"2026-03-08 01:00:00",886079
"2026-03-08 02:00:00",826569
"2026-03-08 03:00:00",822971
"2026-03-08 04:00:00",833053
"2026-03-08 05:00:00",926899
"2026-03-08 06:00:00",1019783
"2026-03-08 07:00:00",1090659
"2026-03-08 08:00:00",1145053
"2026-03-08 09:00:00",1157810
"2026-03-08 10:00:00",1197138
"2026-03-08 11:00:00",1338137
"2026-03-08 12:00:00",1507922
"2026-03-08 13:00:00",1614980
"2026-03-08 14:00:00",1617998
"2026-03-08 15:00:00",1542309
"2026-03-08 16:00:00",1415677
"2026-03-08 17:00:00",1415437
"2026-03-08 18:00:00",1464428
"2026-03-08 19:00:00",1478313
"2026-03-08 20:00:00",1466854
"2026-03-08 21:00:00",1353774
"2026-03-08 22:00:00",1161453
"2026-03-08 23:00:00",987851
"2026-03-09 00:00:00",859560
"2026-03-09 01:00:00",788502
"2026-03-09 02:00:00",740245
"2026-03-09 03:00:00",721262
"2026-03-09 04:00:00",711814
"2026-03-09 05:00:00",716999
"2026-03-09 06:00:00",755208
"2026-03-09 07:00:00",820275
"2026-03-09 08:00:00",922532
"2026-03-09 09:00:00",971228
"2026-03-09 10:00:00",1052394
"2026-03-09 11:00:00",1185664
"2026-03-09 12:00:00",1361237
"2026-03-09 13:00:00",1496969
"2026-03-09 14:00:00",1509177
"2026-03-09 15:00:00",1449512
"2026-03-09 16:00:00",1318822
"2026-03-09 17:00:00",1341726
"2026-03-09 18:00:00",1385057
"2026-03-09 19:00:00",1384410
"2026-03-09 20:00:00",1354261
"2026-03-09 21:00:00",1225086
"2026-03-09 22:00:00",1026604
"2026-03-09 23:00:00",904310
"2026-03-10 00:00:00",812558
"2026-03-10 01:00:00",757527
"2026-03-10 02:00:00",723419
"2026-03-10 03:00:00",703931
"2026-03-10 04:00:00",700819
"2026-03-10 05:00:00",707804
"2026-03-10 06:00:00",730926
"2026-03-10 07:00:00",788459
"2026-03-10 08:00:00",865710
"2026-03-10 09:00:00",906468
"2026-03-10 10:00:00",964723
"2026-03-10 11:00:00",1099111
"2026-03-10 12:00:00",1242697
"2026-03-10 13:00:00",1405289
"2026-03-10 14:00:00",1420517
"2026-03-10 15:00:00",1377257
"2026-03-10 16:00:00",1277352
"2026-03-10 17:00:00",1305429
"2026-03-10 18:00:00",1328883
"2026-03-10 19:00:00",1330414
"2026-03-10 20:00:00",1294504
"2026-03-10 21:00:00",1124282
"2026-03-10 22:00:00",971494
"2026-03-10 23:00:00",710073
"2026-03-11 00:00:00",665520
"2026-03-11 01:00:00",633593
"2026-03-11 02:00:00",616722
"2026-03-11 03:00:00",617380
"2026-03-11 04:00:00",689141
"2026-03-11 05:00:00",698604
"2026-03-11 06:00:00",731325
"2026-03-11 07:00:00",784896
"2026-03-11 08:00:00",885449
"2026-03-11 09:00:00",928432
"2026-03-11 10:00:00",999555
"2026-03-11 11:00:00",1169148
"2026-03-11 12:00:00",1376744
"2026-03-11 13:00:00",1532302
"2026-03-11 14:00:00",1542869
"2026-03-11 15:00:00",1466502
"2026-03-11 16:00:00",1349701
"2026-03-11 17:00:00",1396201
"2026-03-11 18:00:00",1421637
"2026-03-11 19:00:00",1421222
"2026-03-11 20:00:00",1333539
"2026-03-11 21:00:00",1183242
"2026-03-11 22:00:00",1032691
"2026-03-11 23:00:00",926650
"2026-03-12 00:00:00",820308
"2026-03-12 01:00:00",792531
"2026-03-12 02:00:00",769502
"2026-03-12 03:00:00",756085
"2026-03-12 04:00:00",787297
"2026-03-12 05:00:00",793944
"2026-03-12 06:00:00",798909
"2026-03-12 07:00:00",858900
"2026-03-12 08:00:00",945069
"2026-03-12 09:00:00",993108
"2026-03-12 10:00:00",1065226
"2026-03-12 11:00:00",1244536
"2026-03-12 12:00:00",1385868
"2026-03-12 13:00:00",1545062
"2026-03-12 14:00:00",1558990
"2026-03-12 15:00:00",1502135
"2026-03-12 16:00:00",1400924
"2026-03-12 17:00:00",1409640
"2026-03-12 18:00:00",1450143
"2026-03-12 19:00:00",1453215
"2026-03-12 20:00:00",1419344
"2026-03-12 21:00:00",1295952
"2026-03-12 22:00:00",1083192
"2026-03-12 23:00:00",946264
"2026-03-13 00:00:00",825815
"2026-03-13 01:00:00",786975
"2026-03-13 02:00:00",758559
"2026-03-13 03:00:00",749995
"2026-03-13 04:00:00",752435
"2026-03-13 05:00:00",764338
"2026-03-13 06:00:00",791309
"2026-03-13 07:00:00",842268
"2026-03-13 08:00:00",948950
"2026-03-13 09:00:00",985798
"2026-03-13 10:00:00",1065835
"2026-03-13 11:00:00",1236111
"2026-03-13 12:00:00",1446331
"2026-03-13 13:00:00",1587723
"2026-03-13 14:00:00",1621933
"2026-03-13 15:00:00",1606120
"2026-03-13 16:00:00",1513784
"2026-03-13 17:00:00",1483420
"2026-03-13 18:00:00",1508374
"2026-03-13 19:00:00",1521559
"2026-03-13 20:00:00",1515740
"2026-03-13 21:00:00",1446921
"2026-03-13 22:00:00",1302357
"2026-03-13 23:00:00",1090929
"2026-03-14 00:00:00",947367
"2026-03-14 01:00:00",871630
"2026-03-14 02:00:00",848419
"2026-03-14 03:00:00",845179
"2026-03-14 04:00:00",860477
"2026-03-14 05:00:00",931245
"2026-03-14 06:00:00",1013225
"2026-03-14 07:00:00",1089940
"2026-03-14 08:00:00",1165205
"2026-03-14 09:00:00",1195892
"2026-03-14 10:00:00",1261139
"2026-03-14 11:00:00",1409593
"2026-03-14 12:00:00",1590549
"2026-03-14 13:00:00",1704747
"2026-03-14 14:00:00",1722141
"2026-03-14 15:00:00",1686733
"2026-03-14 16:00:00",1584564
"2026-03-14 17:00:00",1529250
"2026-03-14 18:00:00",1538784
"2026-03-14 19:00:00",1548504
"2026-03-14 20:00:00",1536126
"2026-03-14 21:00:00",1468919
"2026-03-14 22:00:00",1344383
"2026-03-14 23:00:00",1183442
"2026-03-15 00:00:00",1016563
"2026-03-15 01:00:00",911172
"2026-03-15 02:00:00",862524
"2026-03-15 03:00:00",861530
"2026-03-15 04:00:00",882609
"2026-03-15 05:00:00",964639
"2026-03-15 06:00:00",1047888
"2026-03-15 07:00:00",1127519
"2026-03-15 08:00:00",1190353
"2026-03-15 09:00:00",1218246
"2026-03-15 10:00:00",1284345
"2026-03-15 11:00:00",1439939
"2026-03-15 12:00:00",1622872
"2026-03-15 13:00:00",1721954
"2026-03-15 14:00:00",1721198
"2026-03-15 15:00:00",1630421
"2026-03-15 16:00:00",1482878
"2026-03-15 17:00:00",1465902
"2026-03-15 18:00:00",1484884
"2026-03-15 19:00:00",1480892
"2026-03-15 20:00:00",1453867
"2026-03-15 21:00:00",1319342
"2026-03-15 22:00:00",1155444
"2026-03-15 23:00:00",998944
"2026-03-16 00:00:00",885035
"2026-03-16 01:00:00",808460
"2026-03-16 02:00:00",765735
"2026-03-16 03:00:00",748500
"2026-03-16 04:00:00",742808
"2026-03-16 05:00:00",743783
"2026-03-16 06:00:00",768842
"2026-03-16 07:00:00",826563
"2026-03-16 08:00:00",902183
"2026-03-16 09:00:00",935752
"2026-03-16 10:00:00",1017013
"2026-03-16 11:00:00",1167738
"2026-03-16 12:00:00",1350513
"2026-03-16 13:00:00",1493953
"2026-03-16 14:00:00",1505980
"2026-03-16 15:00:00",1436293
"2026-03-16 16:00:00",1333898
"2026-03-16 17:00:00",1372305
"2026-03-16 18:00:00",1417391
"2026-03-16 19:00:00",1423792
"2026-03-16 20:00:00",1389516
"2026-03-16 21:00:00",1266532
"2026-03-16 22:00:00",1103649
"2026-03-16 23:00:00",951069
"2026-03-17 00:00:00",843417
"2026-03-17 01:00:00",787167
"2026-03-17 02:00:00",756500
"2026-03-17 03:00:00",741514
"2026-03-17 04:00:00",707734
"2026-03-17 05:00:00",633482
"2026-03-17 06:00:00",682877
"2026-03-17 07:00:00",764728
"2026-03-17 08:00:00",851109
"2026-03-17 09:00:00",886086
"2026-03-17 10:00:00",964273
"2026-03-17 11:00:00",1104659
"2026-03-17 12:00:00",1282367
"2026-03-17 13:00:00",1427000
"2026-03-17 14:00:00",1442119
"2026-03-17 15:00:00",1391144
"2026-03-17 16:00:00",1280914
"2026-03-17 17:00:00",1302449
"2026-03-17 18:00:00",1345209
"2026-03-17 19:00:00",1349546
"2026-03-17 20:00:00",1276143
"2026-03-17 21:00:00",1154252
"2026-03-17 22:00:00",769233
"2026-03-17 23:00:00",760296
"2026-03-18 00:00:00",708749
"2026-03-18 01:00:00",730623
"2026-03-18 02:00:00",753930
"2026-03-18 03:00:00",746598
"2026-03-18 04:00:00",781326
"2026-03-18 05:00:00",786421
"2026-03-18 06:00:00",810888
"2026-03-18 07:00:00",880143
"2026-03-18 08:00:00",972151
"2026-03-18 09:00:00",1001363
"2026-03-18 10:00:00",1062925
"2026-03-18 11:00:00",1245387
"2026-03-18 12:00:00",1466332
"2026-03-18 13:00:00",1612563
"2026-03-18 14:00:00",1613699
"2026-03-18 15:00:00",1498945
"2026-03-18 16:00:00",1389374
"2026-03-18 17:00:00",1435926
"2026-03-18 18:00:00",1457835
"2026-03-18 19:00:00",1452077
"2026-03-18 20:00:00",1408117
"2026-03-18 21:00:00",1250712
"2026-03-18 22:00:00",1092540
"2026-03-18 23:00:00",946192
"2026-03-19 00:00:00",872075
"2026-03-19 01:00:00",807023
"2026-03-19 02:00:00",772282
"2026-03-19 03:00:00",767652
"2026-03-19 04:00:00",787945
"2026-03-19 05:00:00",789392
"2026-03-19 06:00:00",797604
"2026-03-19 07:00:00",860713
"2026-03-19 08:00:00",948586
"2026-03-19 09:00:00",986483
"2026-03-19 10:00:00",1064105
"2026-03-19 11:00:00",1228686
"2026-03-19 12:00:00",1420359
"2026-03-19 13:00:00",1565337
"2026-03-19 14:00:00",1567028
"2026-03-19 15:00:00",1505185
"2026-03-19 16:00:00",1394027
"2026-03-19 17:00:00",1400246
"2026-03-19 18:00:00",1414336
"2026-03-19 19:00:00",1426656
"2026-03-19 20:00:00",1406525
"2026-03-19 21:00:00",1288731
"2026-03-19 22:00:00",1135399
"2026-03-19 23:00:00",985846
"2026-03-20 00:00:00",860724
"2026-03-20 01:00:00",797893
"2026-03-20 02:00:00",765590
"2026-03-20 03:00:00",750660
"2026-03-20 04:00:00",706576
"2026-03-20 05:00:00",737012
"2026-03-20 06:00:00",780980
"2026-03-20 07:00:00",842472
"2026-03-20 08:00:00",925108
"2026-03-20 09:00:00",980735
"2026-03-20 10:00:00",1063656
"2026-03-20 11:00:00",1226125
"2026-03-20 12:00:00",1406155
"2026-03-20 13:00:00",1502815
"2026-03-20 14:00:00",1526890
"2026-03-20 15:00:00",1504476
"2026-03-20 16:00:00",1433320
"2026-03-20 17:00:00",1397538
"2026-03-20 18:00:00",1412205
"2026-03-20 19:00:00",1420843
"2026-03-20 20:00:00",1408296
"2026-03-20 21:00:00",1362163
"2026-03-20 22:00:00",1233234
"2026-03-20 23:00:00",1085392
"2026-03-21 00:00:00",936645
"2026-03-21 01:00:00",845423
"2026-03-21 02:00:00",817861
"2026-03-21 03:00:00",813750
"2026-03-21 04:00:00",826024
"2026-03-21 05:00:00",890634
"2026-03-21 06:00:00",962281
"2026-03-21 07:00:00",1037132
"2026-03-21 08:00:00",1103025
"2026-03-21 09:00:00",1135132
"2026-03-21 10:00:00",1189044
"2026-03-21 11:00:00",1327890
"2026-03-21 12:00:00",1499352
"2026-03-21 13:00:00",1610278
"2026-03-21 14:00:00",1626484
"2026-03-21 15:00:00",1604903
"2026-03-21 16:00:00",1515389
"2026-03-21 17:00:00",1448228
"2026-03-21 18:00:00",1441737
"2026-03-21 19:00:00",1432682
"2026-03-21 20:00:00",1423729
"2026-03-21 21:00:00",1327766
"2026-03-21 22:00:00",1221028
"2026-03-21 23:00:00",1059291
"2026-03-22 00:00:00",905724
"2026-03-22 01:00:00",804150
"2026-03-22 02:00:00",775360
"2026-03-22 03:00:00",773303
"2026-03-22 04:00:00",791767
"2026-03-22 05:00:00",860540
"2026-03-22 06:00:00",940270
"2026-03-22 07:00:00",1019267
"2026-03-22 08:00:00",1077735
"2026-03-22 09:00:00",1101120
"2026-03-22 10:00:00",1145341
"2026-03-22 11:00:00",1210682
"2026-03-22 12:00:00",1373126
"2026-03-22 13:00:00",1527324
"2026-03-22 14:00:00",1569205
"2026-03-22 15:00:00",1503299
"2026-03-22 16:00:00",1387158
"2026-03-22 17:00:00",1375259
"2026-03-22 18:00:00",1397386
"2026-03-22 19:00:00",1398484
"2026-03-22 20:00:00",1352405
"2026-03-22 21:00:00",1197845
"2026-03-22 22:00:00",1022607
"2026-03-22 23:00:00",886256
"2026-03-23 00:00:00",771127
"2026-03-23 01:00:00",708945
"2026-03-23 02:00:00",675859
"2026-03-23 03:00:00",665472
"2026-03-23 04:00:00",662752
"2026-03-23 05:00:00",663469
"2026-03-23 06:00:00",682018
"2026-03-23 07:00:00",737931
"2026-03-23 08:00:00",819354
"2026-03-23 09:00:00",826838
"2026-03-23 09:10:00",835900
"2026-03-23 09:20:00",846148
"2026-03-23 09:30:00",849943
"2026-03-23 09:40:00",858830
"2026-03-23 09:50:00",862434
"2026-03-23 10:00:00",872266
"2026-03-23 10:10:00",885795
"2026-03-23 10:20:00",899369
"2026-03-23 10:30:00",912786
"2026-03-23 10:40:00",928256
"2026-03-23 10:50:00",943725
"2026-03-23 11:00:00",959999
"2026-03-23 11:10:00",979848
"2026-03-23 11:20:00",1003223
"2026-03-23 11:30:00",1028822
"2026-03-23 11:40:00",1058792
"2026-03-23 11:50:00",1079812
"2026-03-23 12:00:00",1106001
"2026-03-23 12:10:00",1136001
"2026-03-23 12:20:00",1161520
"2026-03-23 12:30:00",1193109
"2026-03-23 12:40:00",1222321
"2026-03-23 12:50:00",1250470
"2026-03-23 13:00:00",1276906
"2026-03-23 13:10:00",1307174
"2026-03-23 13:20:00",1332064
"2026-03-23 13:30:00",1342690
"2026-03-23 13:40:00",1347947
"2026-03-23 13:50:00",1351823
"2026-03-23 14:00:00",1355946
"2026-03-23 14:10:00",1361158
"2026-03-23 14:20:00",1360312
"2026-03-23 14:30:00",1351876
"2026-03-23 14:40:00",1351900
"2026-03-23 14:50:00",1336303
"2026-03-23 15:00:00",1307202
"2026-03-23 15:10:00",1280340
"2026-03-23 15:20:00",1268849
"2026-03-23 15:30:00",1253766
"2026-03-23 15:40:00",1237149
"2026-03-23 15:50:00",1224549
"2026-03-23 16:00:00",1208782
"2026-03-23 16:10:00",1206547
"2026-03-23 16:20:00",1207857
"2026-03-23 16:30:00",1200520
"2026-03-23 16:40:00",1199495
"2026-03-23 16:50:00",1200983
"2026-03-23 17:00:00",1201385
"2026-03-23 17:10:00",1202362
"2026-03-23 17:20:00",1216376
"2026-03-23 17:30:00",1227480
"2026-03-23 17:40:00",1241603
"2026-03-23 17:50:00",1252407
"2026-03-23 18:00:00",1261475
"2026-03-23 18:10:00",1274876
"2026-03-23 18:20:00",1285395
"2026-03-23 18:30:00",1291422
"2026-03-23 18:40:00",1304579
"2026-03-23 18:50:00",1312961
"2026-03-23 19:00:00",1312447
"2026-03-23 19:10:00",1315751
"2026-03-23 19:20:00",1315327
"2026-03-23 19:30:00",1312463
"2026-03-23 19:40:00",1309217
"2026-03-23 19:50:00",1294737
"2026-03-23 20:00:00",1281178
"2026-03-23 20:10:00",1267231
"2026-03-23 20:20:00",1260536
"2026-03-23 20:30:00",1243285
"2026-03-23 20:40:00",1222946
"2026-03-23 20:50:00",1190388
"2026-03-23 21:00:00",1151926
"2026-03-23 21:10:00",1115345
"2026-03-23 21:20:00",1089815
"2026-03-23 21:30:00",1064453
"2026-03-23 21:40:00",1037071
"2026-03-23 21:50:00",1016360
"2026-03-23 22:00:00",983522
"2026-03-23 22:10:00",961193
"2026-03-23 22:20:00",941906
"2026-03-23 22:30:00",916967
"2026-03-23 22:40:00",888873
"2026-03-23 22:50:00",868876
"2026-03-23 23:00:00",853175
"2026-03-23 23:10:00",831205
"2026-03-23 23:20:00",816366
"2026-03-23 23:30:00",801675
"2026-03-23 23:40:00",780497
"2026-03-23 23:50:00",769100
"2026-03-24 00:00:00",753318
"2026-03-24 00:10:00",741985
"2026-03-24 00:20:00",732772
"2026-03-24 00:30:00",725118
"2026-03-24 00:40:00",718006
"2026-03-24 00:50:00",704286
"2026-03-24 01:00:00",696147
"2026-03-24 01:10:00",687380
"2026-03-24 01:20:00",684900
"2026-03-24 01:30:00",679927
"2026-03-24 01:40:00",674901
"2026-03-24 01:50:00",673311
"2026-03-24 02:00:00",670621
"2026-03-24 02:10:00",668677
"2026-03-24 02:20:00",667739
"2026-03-24 02:30:00",667703
"2026-03-24 02:40:00",665804
"2026-03-24 02:50:00",663499
"2026-03-24 03:00:00",659537
"2026-03-24 03:10:00",652520
"2026-03-24 03:20:00",637043
"2026-03-24 03:30:00",630510
"2026-03-24 03:40:00",590011
"2026-03-24 03:50:00",584590
"2026-03-24 04:00:00",587088
"2026-03-24 04:10:00",591067
"2026-03-24 04:20:00",603219
"2026-03-24 04:30:00",613865
"2026-03-24 04:40:00",624387
"2026-03-24 04:50:00",632411
"2026-03-24 05:00:00",635309
"2026-03-24 05:10:00",637928
"2026-03-24 05:20:00",641566
"2026-03-24 05:30:00",640924
"2026-03-24 05:40:00",646701
"2026-03-24 05:50:00",648363
"2026-03-24 06:00:00",649194
"2026-03-24 06:10:00",654187
"2026-03-24 06:20:00",659662
"2026-03-24 06:30:00",663960
"2026-03-24 06:40:00",670118
"2026-03-24 06:50:00",677654
"2026-03-24 07:00:00",685162
"2026-03-24 07:10:00",689070
"2026-03-24 07:20:00",699328
"2026-03-24 07:30:00",711211
"2026-03-24 07:40:00",721902
"2026-03-24 07:50:00",735116
"2026-03-24 08:00:00",748003
"2026-03-24 08:10:00",757222
"2026-03-24 08:20:00",773732
"2026-03-24 08:30:00",787482
"2026-03-24 08:40:00",801020
"2026-03-24 08:50:00",810573
"2026-03-24 09:00:00",811294
"2026-03-24 09:10:00",817719
"2026-03-24 09:20:00",828676
"2026-03-24 09:30:00",833996
"2026-03-24 09:40:00",843555
"2026-03-24 09:50:00",852128
"2026-03-24 10:00:00",859955
"2026-03-24 10:10:00",868361
"2026-03-24 10:20:00",881669
"2026-03-24 10:30:00",897334
"2026-03-24 10:40:00",910504
"2026-03-24 10:50:00",930648
"2026-03-24 11:00:00",943692
"2026-03-24 11:10:00",966384
"2026-03-24 11:20:00",992148
"2026-03-24 11:30:00",1017714
"2026-03-24 11:40:00",1045005
"2026-03-24 11:50:00",1073480
"2026-03-24 12:00:00",1099885
"2026-03-24 12:10:00",1133227
"2026-03-24 12:20:00",1161939
"2026-03-24 12:30:00",1192462
"2026-03-24 12:40:00",1226274
"2026-03-24 12:50:00",1258245
"2026-03-24 13:00:00",1287302
"2026-03-24 13:10:00",1322597
"2026-03-24 13:20:00",1355585
"2026-03-24 13:30:00",1379482
"2026-03-24 13:40:00",1400433
"2026-03-24 13:50:00",1413168
"2026-03-24 14:00:00",1416990
"2026-03-24 14:10:00",1418834
"2026-03-24 14:20:00",1414581
"2026-03-24 14:30:00",1398377
"2026-03-24 14:40:00",1382113
"2026-03-24 14:50:00",1366905
"2026-03-24 15:00:00",1339334
"2026-03-24 15:10:00",1299912
"2026-03-24 15:20:00",1284441
"2026-03-24 15:30:00",1267558
"2026-03-24 15:40:00",1254695
"2026-03-24 15:50:00",1241658
"2026-03-24 16:00:00",1227831
"2026-03-24 16:10:00",1217212
"2026-03-24 16:20:00",1212264
"2026-03-24 16:30:00",1210303
"2026-03-24 16:40:00",1209793
"2026-03-24 16:50:00",1211931
"2026-03-24 17:00:00",1213605
"2026-03-24 17:10:00",1218400
"2026-03-24 17:20:00",1230116
"2026-03-24 17:30:00",1233868
"2026-03-24 17:40:00",1246626
"2026-03-24 17:50:00",1256853
"2026-03-24 18:00:00",1265989
